0|301168|7|  |0.000
0|301169|7|  |0.000
0|301177|7|  |0.000
0|301178|7|  |0.000
0|301179|7|  |0.000
0|301180|7|  |0.000
0|301185|7|  |0.000
0|301188|7|  |0.000
0|301193|7|  |0.000
0|301198|7|  |0.000
0|301199|7|  |0.000
0|301213|7|  |0.000
1|600000|7|  |0.000
1|600004|7|  |0.000
1|600006|7|  |0.000
1|600007|7|  |0.000
1|600008|7|  |0.000
1|600009|7|  |0.000
1|600010|7|  |0.000
1|600011|7|  |0.000
1|600012|7|  |0.000
1|600015|7|  |0.000
1|600016|7|  |0.000
1|600017|7|  |0.000
1|600018|7|  |0.000
1|600019|7|  |0.000
1|600020|7|  |0.000
1|600021|7|  |0.000
1|600022|7|  |0.000
1|600023|7|  |0.000
1|600025|7|  |0.000
1|600026|7|  |0.000
1|600027|7|  |0.000
1|600028|7|  |0.000
1|600029|7|  |0.000
1|600030|7|  |0.000
1|600031|7|  |0.000
1|600032|7|  |0.000
1|600033|7|  |0.000
1|600035|7|  |0.000
1|600036|7|  |0.000
1|600037|7|  |0.000
1|600038|7|  |0.000
1|600039|7|  |0.000
1|600048|7|  |0.000
1|600050|7|  |0.000
1|600051|7|  |0.000
1|600052|7|  |0.000
1|600053|7|  |0.000
1|600054|7|  |0.000
1|600055|7|  |0.000
1|600056|7|  |0.000
1|600057|7|  |0.000
1|600058|7|  |0.000
1|600059|7|  |0.000
1|600060|7|  |0.000
1|600061|7|  |0.000
1|600062|7|  |0.000
1|600063|7|  |0.000
1|600064|7|  |0.000
1|600066|7|  |0.000
1|600067|7|  |0.000
1|600068|7|  |0.000
1|600069|7|  |0.000
1|600070|7|  |0.000
1|600071|7|  |0.000
1|600072|7|  |0.000
1|600073|7|  |0.000
1|600074|7|  |0.000
1|600075|7|  |0.000
1|600076|7|  |0.000
1|600077|7|  |0.000
1|600078|7|  |0.000
1|600079|7|  |0.000
1|600080|7|  |0.000
1|600081|7|  |0.000
1|600082|7|  |0.000
1|600083|7|  |0.000
1|600084|7|  |0.000
1|600085|7|  |0.000
1|600086|7|  |0.000
1|600088|7|  |0.000
1|600089|7|  |0.000
1|600090|7|  |0.000
1|600091|7|  |0.000
1|600093|7|  |0.000
1|600094|7|  |0.000
1|600095|7|  |0.000
1|600096|7|  |0.000
1|600097|7|  |0.000
1|600098|7|  |0.000
1|600099|7|  |0.000
1|600100|7|  |0.000
1|600101|7|  |0.000
1|600103|7|  |0.000
1|600104|7|  |0.000
1|600105|7|  |0.000
1|600106|7|  |0.000
1|600107|7|  |0.000
1|600108|7|  |0.000
1|600109|7|  |0.000
1|600110|7|  |0.000
1|600111|7|  |0.000
1|600112|7|  |0.000
1|600113|7|  |0.000
1|600114|7|  |0.000
1|600115|7|  |0.000
1|600116|7|  |0.000
1|600117|7|  |0.000
1|600118|7|  |0.000
1|600119|7|  |0.000
1|600120|7|  |0.000
1|600121|7|  |0.000
1|600122|7|  |0.000
1|600123|7|  |0.000
1|600125|7|  |0.000
1|600126|7|  |0.000
1|600127|7|  |0.000
1|600128|7|  |0.000
1|600129|7|  |0.000
1|600130|7|  |0.000
1|600131|7|  |0.000
1|600132|7|  |0.000
1|600133|7|  |0.000
1|600135|7|  |0.000
1|600136|7|  |0.000
1|600137|7|  |0.000
1|600138|7|  |0.000
1|600139|7|  |0.000
1|600141|7|  |0.000
1|600143|7|  |0.000
1|600145|7|  |0.000
1|600146|7|  |0.000
1|600148|7|  |0.000
1|600149|7|  |0.000
1|600150|7|  |0.000
1|600151|7|  |0.000
1|600152|7|  |0.000
1|600153|7|  |0.000
1|600155|7|  |0.000
1|600156|7|  |0.000
1|600157|7|  |0.000
1|600158|7|  |0.000
1|600159|7|  |0.000
1|600160|7|  |0.000
1|600161|7|  |0.000
1|600162|7|  |0.000
1|600163|7|  |0.000
1|600165|7|  |0.000
1|600166|7|  |0.000
1|600167|7|  |0.000
1|600168|7|  |0.000
1|600169|7|  |0.000
1|600170|7|  |0.000
1|600171|7|  |0.000
1|600172|7|  |0.000
1|600173|7|  |0.000
1|600175|7|  |0.000
1|600176|7|  |0.000
1|600177|7|  |0.000
1|600178|7|  |0.000
1|600179|7|  |0.000
1|600180|7|  |0.000
1|600182|7|  |0.000
1|600183|7|  |0.000
1|600184|7|  |0.000
1|600185|7|  |0.000
1|600186|7|  |0.000
1|600187|7|  |0.000
1|600188|7|  |0.000
1|600189|7|  |0.000
1|600190|7|  |0.000
1|600191|7|  |0.000
1|600192|7|  |0.000
1|600193|7|  |0.000
1|600195|7|  |0.000
1|600196|7|  |0.000
1|600197|7|  |0.000
1|600198|7|  |0.000
1|600199|7|  |0.000
1|600200|7|  |0.000
1|600201|7|  |0.000
1|600202|7|  |0.000
1|600203|7|  |0.000
1|600206|7|  |0.000
1|600207|7|  |0.000
1|600208|7|  |0.000
1|600209|7|  |0.000
1|600210|7|  |0.000
1|600211|7|  |0.000
1|600212|7|  |0.000
1|600213|7|  |0.000
1|600215|7|  |0.000
1|600216|7|  |0.000
1|600217|7|  |0.000
1|600218|7|  |0.000
1|600219|7|  |0.000
1|600220|7|  |0.000
1|600221|7|  |0.000
1|600222|7|  |0.000
1|600223|7|医美  |0.000
1|600225|7|  |0.000
1|600226|7|  |0.000
1|600227|7|  |0.000
1|600228|7|  |0.000
1|600229|7|  |0.000
1|600230|7|  |0.000
1|600231|7|  |0.000
1|600232|7|  |0.000
1|600233|7|  |0.000
1|600234|7|  |0.000
1|600235|7|  |0.000
1|600236|7|  |0.000
1|600237|7|  |0.000
1|600238|7|  |0.000
1|600239|7|  |0.000
1|600240|7|  |0.000
1|600241|7|  |0.000
1|600242|7|  |0.000
1|600243|7|  |0.000
1|600246|7|  |0.000
1|600247|7|  |0.000
1|600248|7|  |0.000
1|600249|7|  |0.000
1|600250|7|  |0.000
1|600251|7|  |0.000
1|600252|7|  |0.000
1|600255|7|  |0.000
1|600256|7|  |0.000
1|600257|7|  |0.000
1|600258|7|  |0.000
1|600259|7|  |0.000
1|600260|7|  |0.000
1|600261|7|  |0.000
1|600262|7|  |0.000
1|600265|7|  |0.000
1|600266|7|  |0.000
1|600267|7|  |0.000
1|600268|7|  |0.000
1|600269|7|  |0.000
1|600271|7|  |0.000
1|600272|7|  |0.000
1|600273|7|  |0.000
1|600275|7|  |0.000
1|600276|7|  |0.000
1|600277|7|  |0.000
1|600278|7|  |0.000
1|600279|7|  |0.000
1|600280|7|  |0.000
1|600281|7|  |0.000
1|600282|7|  |0.000
1|600283|7|  |0.000
1|600284|7|  |0.000
1|600285|7|  |0.000
1|600287|7|  |0.000
1|600288|7|  |0.000
1|600289|7|  |0.000
1|600290|7|  |0.000
1|600291|7|  |0.000
1|600292|7|  |0.000
1|600293|7|  |0.000
1|600295|7|  |0.000
1|600297|7|  |0.000
1|600298|7|  |0.000
1|600299|7|  |0.000
1|600300|7|  |0.000
1|600301|7|  |0.000
1|600302|7|  |0.000
1|600303|7|  |0.000
1|600305|7|  |0.000
1|600306|7|  |0.000
1|600307|7|  |0.000
1|600308|7|  |0.000
1|600309|7|  |0.000
1|600310|7|  |0.000
1|600311|7|  |0.000
1|600312|7|  |0.000
1|600313|7|  |0.000
1|600315|7|  |0.000
1|600316|7|  |0.000
1|600317|7|  |0.000
1|600318|7|  |0.000
1|600319|7|  |0.000
1|600320|7|  |0.000
1|600321|7|  |0.000
1|600322|7|  |0.000
1|600323|7|  |0.000
1|600325|7|  |0.000
1|600326|7|  |0.000
1|600327|7|  |0.000
1|600328|7|  |0.000
1|600329|7|  |0.000
1|600330|7|  |0.000
1|600331|7|  |0.000
1|600332|7|  |0.000
1|600333|7|  |0.000
1|600335|7|  |0.000
1|600336|7|  |0.000
1|600337|7|  |0.000
1|600338|7|  |0.000
1|600339|7|  |0.000
1|600340|7|  |0.000
1|600343|7|  |0.000
1|600345|7|  |0.000
1|600346|7|  |0.000
1|600348|7|  |0.000
1|600350|7|  |0.000
1|600351|7|  |0.000
1|600352|7|  |0.000
1|600353|7|  |0.000
1|600354|7|  |0.000
1|600355|7|  |0.000
1|600356|7|  |0.000
1|600358|7|  |0.000
1|600359|7|  |0.000
1|600360|7|  |0.000
1|600361|7|  |0.000
1|600362|7|  |0.000
1|600363|7|  |0.000
1|600365|7|  |0.000
1|600366|7|  |0.000
1|600367|7|  |0.000
1|600368|7|  |0.000
1|600369|7|  |0.000
1|600370|7|  |0.000
1|600371|7|  |0.000
1|600372|7|  |0.000
1|600373|7|  |0.000
1|600375|7|  |0.000
1|600376|7|  |0.000
1|600377|7|  |0.000
1|600378|7|  |0.000
1|600379|7|  |0.000
1|600380|7|  |0.000
1|600381|7|  |0.000
1|600382|7|  |0.000
1|600383|7|  |0.000
1|600385|7|  |0.000
1|600386|7|  |0.000
1|600387|7|  |0.000
1|600388|7|  |0.000
1|600389|7|  |0.000
1|600390|7|  |0.000
1|600391|7|  |0.000
1|600392|7|  |0.000
1|600393|7|  |0.000
1|600395|7|  |0.000
1|600396|7|  |0.000
1|600397|7|  |0.000
1|600398|7|  |0.000
1|600399|7|  |0.000
1|600400|7|  |0.000
1|600403|7|  |0.000
1|600405|7|  |0.000
1|600406|7|  |0.000
1|600408|7|  |0.000
1|600409|7|  |0.000
1|600410|7|  |0.000
1|600415|7|  |0.000
1|600416|7|  |0.000
1|600418|7|  |0.000
1|600419|7|  |0.000
1|600420|7|  |0.000
1|600421|7|  |0.000
1|600422|7|  |0.000
1|600423|7|  |0.000
1|600425|7|  |0.000
1|600426|7|  |0.000
1|600428|7|  |0.000
1|600429|7|  |0.000
1|600433|7|  |0.000
1|600435|7|  |0.000
1|600436|7|  |0.000
1|600438|7|  |0.000
1|600439|7|  |0.000
1|600444|7|  |0.000
1|600446|7|  |0.000
1|600448|7|  |0.000
1|600449|7|  |0.000
1|600452|7|  |0.000
1|600455|7|  |0.000
1|600456|7|  |0.000
1|600458|7|  |0.000
1|600459|7|  |0.000
1|600460|7|  |0.000
1|600461|7|  |0.000
1|600462|7|  |0.000
1|600463|7|  |0.000
1|600466|7|  |0.000
1|600467|7|  |0.000
1|600468|7|  |0.000
1|600469|7|  |0.000
1|600470|7|  |0.000
1|600475|7|  |0.000
1|600476|7|  |0.000
1|600477|7|  |0.000
1|600478|7|  |0.000
1|600479|7|  |0.000
1|600480|7|  |0.000
1|600481|7|  |0.000
1|600482|7|  |0.000
1|600483|7|  |0.000
1|600485|7|  |0.000
1|600486|7|  |0.000
1|600487|7|  |0.000
1|600488|7|  |0.000
1|600489|7|  |0.000
1|600490|7|  |0.000
1|600491|7|  |0.000
1|600493|7|  |0.000
1|600495|7|  |0.000
1|600496|7|  |0.000
1|600497|7|  |0.000
1|600498|7|  |0.000
1|600499|7|  |0.000
1|600500|7|  |0.000
1|600501|7|  |0.000
1|600502|7|  |0.000
1|600503|7|  |0.000
1|600505|7|  |0.000
1|600506|7|  |0.000
1|600507|7|  |0.000
1|600508|7|  |0.000
1|600509|7|  |0.000
1|600510|7|  |0.000
1|600511|7|  |0.000
1|600512|7|  |0.000
1|600513|7|  |0.000
1|600515|7|  |0.000
1|600516|7|  |0.000
1|600517|7|  |0.000
1|600518|7|  |0.000
1|600519|7|  |0.000
1|600520|7|  |0.000
1|600521|7|  |0.000
1|600522|7|  |0.000
1|600523|7|  |0.000
1|600525|7|  |0.000
1|600526|7|  |0.000
1|600527|7|  |0.000
1|600528|7|  |0.000
1|600529|7|  |0.000
1|600530|7|  |0.000
1|600531|7|  |0.000
1|600532|7|  |0.000
1|600533|7|  |0.000
1|600535|7|  |0.000
1|600536|7|  |0.000
1|600537|7|  |0.000
1|600538|7|  |0.000
1|600539|7|  |0.000
1|600540|7|  |0.000
1|600543|7|  |0.000
1|600545|7|  |0.000
1|600546|7|  |0.000
1|600547|7|  |0.000
1|600548|7|  |0.000
1|600549|7|  |0.000
1|600550|7|  |0.000
1|600551|7|  |0.000
1|600552|7|  |0.000
1|600555|7|  |0.000
1|600556|7|  |0.000
1|600557|7|  |0.000
1|600558|7|  |0.000
1|600559|7|  |0.000
1|600560|7|  |0.000
1|600561|7|  |0.000
1|600562|7|  |0.000
1|600563|7|  |0.000
1|600565|7|  |0.000
1|600566|7|  |0.000
1|600567|7|  |0.000
1|600568|7|  |0.000
1|600569|7|  |0.000
1|600570|7|  |0.000
1|600571|7|  |0.000
1|600572|7|  |0.000
1|600573|7|  |0.000
1|600575|7|  |0.000
1|600576|7|  |0.000
1|600577|7|  |0.000
1|600578|7|  |0.000
1|600579|7|  |0.000
1|600580|7|  |0.000
1|600581|7|  |0.000
1|600582|7|  |0.000
1|600583|7|  |0.000
1|600584|7|  |0.000
1|600585|7|  |0.000
1|600586|7|  |0.000
1|600587|7|  |0.000
1|600588|7|  |0.000
1|600589|7|  |0.000
1|600590|7|  |0.000
1|600592|7|  |0.000
1|600593|7|  |0.000
1|600594|7|  |0.000
1|600595|7|  |0.000
1|600596|7|  |0.000
1|600597|7|  |0.000
1|600598|7|  |0.000
1|600599|7|  |0.000
1|600600|7|  |0.000
1|600601|7|  |0.000
1|600602|7|  |0.000
1|600603|7|  |0.000
1|600604|7|  |0.000
1|600605|7|  |0.000
1|600606|7|  |0.000
1|600608|7|  |0.000
1|600609|7|  |0.000
1|600610|7|  |0.000
1|600611|7|  |0.000
1|600612|7|  |0.000
1|600613|7|  |0.000
1|600614|7|  |0.000
1|600615|7|  |0.000
1|600616|7|  |0.000
1|600617|7|  |0.000
1|600618|7|  |0.000
1|600619|7|  |0.000
1|600620|7|  |0.000
1|600621|7|  |0.000
1|600622|7|  |0.000
1|600623|7|  |0.000
1|600624|7|  |0.000
1|600626|7|  |0.000
1|600628|7|  |0.000
1|600629|7|  |0.000
1|600630|7|  |0.000
1|600633|7|  |0.000
1|600634|7|  |0.000
1|600635|7|  |0.000
1|600636|7|  |0.000
1|600637|7|  |0.000
1|600638|7|  |0.000
1|600639|7|  |0.000
1|600640|7|  |0.000
1|600641|7|  |0.000
1|600642|7|  |0.000
1|600643|7|  |0.000
1|600644|7|  |0.000
1|600645|7|  |0.000
1|600647|7|  |0.000
1|600648|7|  |0.000
1|600649|7|  |0.000
1|600650|7|  |0.000
1|600651|7|  |0.000
1|600652|7|  |0.000
1|600653|7|  |0.000
1|600654|7|  |0.000
1|600655|7|  |0.000
1|600657|7|  |0.000
1|600658|7|  |0.000
1|600660|7|  |0.000
1|600661|7|  |0.000
1|600662|7|  |0.000
1|600663|7|  |0.000
1|600664|7|  |0.000
1|600665|7|  |0.000
1|600666|7|  |0.000
1|600667|7|  |0.000
1|600668|7|  |0.000
1|600671|7|  |0.000
1|600673|7|  |0.000
1|600674|7|  |0.000
1|600675|7|  |0.000
1|600676|7|  |0.000
1|600677|7|  |0.000
1|600678|7|  |0.000
1|600679|7|  |0.000
1|600681|7|  |0.000
1|600682|7|  |0.000
1|600683|7|  |0.000
1|600684|7|  |0.000
1|600685|7|  |0.000
1|600686|7|  |0.000
1|600687|7|  |0.000
1|600688|7|  |0.000
1|600689|7|  |0.000
1|600690|7|  |0.000
1|600691|7|  |0.000
1|600692|7|  |0.000
1|600693|7|  |0.000
1|600694|7|  |0.000
1|600695|7|  |0.000
1|600696|7|  |0.000
1|600697|7|  |0.000
1|600698|7|  |0.000
1|600699|7|  |0.000
1|600701|7|  |0.000
1|600702|7|  |0.000
1|600703|7|  |0.000
1|600704|7|  |0.000
1|600705|7|  |0.000
1|600706|7|  |0.000
1|600707|7|  |0.000
1|600708|7|  |0.000
1|600710|7|  |0.000
1|600711|7|  |0.000
1|600712|7|  |0.000
1|600713|7|  |0.000
1|600714|7|  |0.000
1|600715|7|  |0.000
1|600716|7|  |0.000
1|600717|7|  |0.000
1|600718|7|  |0.000
1|600719|7|  |0.000
1|600720|7|  |0.000
1|600721|7|  |0.000
1|600722|7|  |0.000
1|600723|7|  |0.000
1|600724|7|  |0.000
1|600725|7|  |0.000
1|600726|7|  |0.000
1|600727|7|  |0.000
1|600728|7|  |0.000
1|600729|7|  |0.000
1|600730|7|  |0.000
1|600731|7|  |0.000
1|600732|7|  |0.000
1|600733|7|  |0.000
1|600734|7|  |0.000
1|600735|7|  |0.000
1|600736|7|  |0.000
1|600737|7|  |0.000
1|600738|7|  |0.000
1|600739|7|  |0.000
1|600740|7|  |0.000
1|600741|7|  |0.000
1|600742|7|  |0.000
1|600743|7|  |0.000
1|600744|7|  |0.000
1|600745|7|  |0.000
1|600746|7|  |0.000
1|600747|7|  |0.000
1|600748|7|  |0.000
1|600749|7|  |0.000
1|600750|7|  |0.000
1|600751|7|  |0.000
1|600753|7|  |0.000
1|600754|7|  |0.000
1|600755|7|  |0.000
1|600756|7|  |0.000
1|600757|7|  |0.000
1|600758|7|  |0.000
1|600759|7|  |0.000
1|600760|7|  |0.000
1|600761|7|  |0.000
1|600763|7|  |0.000
1|600764|7|  |0.000
1|600765|7|  |0.000
1|600766|7|  |0.000
1|600767|7|  |0.000
1|600768|7|  |0.000
1|600769|7|  |0.000
1|600770|7|  |0.000
1|600771|7|  |0.000
1|600773|7|  |0.000
1|600774|7|  |0.000
1|600775|7|  |0.000
1|600776|7|  |0.000
1|600777|7|  |0.000
1|600778|7|  |0.000
1|600779|7|  |0.000
1|600780|7|  |0.000
1|600781|7|  |0.000
1|600782|7|  |0.000
1|600783|7|  |0.000
1|600784|7|  |0.000
1|600785|7|  |0.000
1|600787|7|  |0.000
1|600789|7|  |0.000
1|600790|7|  |0.000
1|600791|7|  |0.000
1|600792|7|  |0.000
1|600793|7|  |0.000
1|600794|7|  |0.000
1|600795|7|  |0.000
1|600796|7|  |0.000
1|600797|7|  |0.000
1|600798|7|  |0.000
1|600800|7|  |0.000
1|600801|7|  |0.000
1|600802|7|  |0.000
1|600803|7|  |0.000
1|600804|7|  |0.000
1|600805|7|  |0.000
1|600807|7|  |0.000
1|600808|7|  |0.000
1|600809|7|  |0.000
1|600810|7|  |0.000
1|600811|7|  |0.000
1|600812|7|  |0.000
1|600814|7|  |0.000
1|600815|7|  |0.000
1|600816|7|  |0.000
1|600817|7|  |0.000
1|600818|7|  |0.000
1|600819|7|  |0.000
1|600820|7|  |0.000
1|600821|7|  |0.000
1|600822|7|  |0.000
1|600823|7|  |0.000
1|600824|7|  |0.000
1|600825|7|  |0.000
1|600826|7|  |0.000
1|600827|7|  |0.000
1|600828|7|  |0.000
1|600829|7|  |0.000
1|600830|7|  |0.000
1|600831|7|  |0.000
1|600833|7|  |0.000
1|600834|7|  |0.000
1|600835|7|  |0.000
1|600836|7|  |0.000
1|600837|7|  |0.000
1|600838|7|  |0.000
1|600839|7|  |0.000
1|600841|7|  |0.000
1|600843|7|  |0.000
1|600844|7|  |0.000
1|600845|7|  |0.000
1|600846|7|  |0.000
1|600847|7|  |0.000
1|600848|7|  |0.000
1|600850|7|  |0.000
1|600851|7|  |0.000
1|600853|7|  |0.000
1|600854|7|  |0.000
1|600855|7|  |0.000
1|600856|7|  |0.000
1|600857|7|  |0.000
1|600858|7|  |0.000
1|600859|7|  |0.000
1|600860|7|  |0.000
1|600861|7|  |0.000
1|600862|7|  |0.000
1|600863|7|  |0.000
1|600864|7|  |0.000
1|600865|7|  |0.000
1|600866|7|  |0.000
1|600867|7|  |0.000
1|600868|7|  |0.000
1|600869|7|  |0.000
1|600870|7|  |0.000
1|600871|7|  |0.000
1|600872|7|  |0.000
1|600873|7|  |0.000
1|600874|7|  |0.000
1|600875|7|  |0.000
1|600876|7|  |0.000
1|600877|7|  |0.000
1|600879|7|  |0.000
1|600880|7|  |0.000
1|600881|7|  |0.000
1|600882|7|  |0.000
1|600883|7|  |0.000
1|600884|7|  |0.000
1|600885|7|  |0.000
1|600886|7|  |0.000
1|600887|7|  |0.000
1|600888|7|  |0.000
1|600889|7|  |0.000
1|600890|7|  |0.000
1|600891|7|  |0.000
1|600892|7|  |0.000
1|600893|7|  |0.000
1|600894|7|  |0.000
1|600895|7|  |0.000
1|600896|7|  |0.000
1|600897|7|  |0.000
1|600898|7|  |0.000
1|600900|7|  |0.000
1|600901|7|  |0.000
1|600903|7|  |0.000
1|600905|7|  |0.000
1|600906|7|  |0.000
1|600908|7|  |0.000
1|600909|7|  |0.000
1|600916|7|  |0.000
1|600917|7|  |0.000
1|600918|7|  |0.000
1|600919|7|  |0.000
1|600926|7|  |0.000
1|600927|7|  |0.000
1|600928|7|  |0.000
1|600929|7|  |0.000
1|600933|7|  |0.000
1|600935|7|  |0.000
1|600936|7|  |0.000
1|600939|7|  |0.000
1|600955|7|  |0.000
1|600956|7|  |0.000
1|600958|7|  |0.000
1|600959|7|  |0.000
1|600960|7|  |0.000
1|600961|7|  |0.000
1|600962|7|  |0.000
1|600963|7|  |0.000
1|600965|7|  |0.000
1|600966|7|  |0.000
1|600967|7|  |0.000
1|600968|7|  |0.000
1|600969|7|  |0.000
1|600970|7|  |0.000
1|600971|7|  |0.000
1|600973|7|  |0.000
1|600975|7|  |0.000
1|600976|7|  |0.000
1|600977|7|  |0.000
1|600978|7|  |0.000
1|600979|7|  |0.000
1|600980|7|  |0.000
1|600981|7|  |0.000
1|600982|7|  |0.000
1|600983|7|  |0.000
1|600984|7|  |0.000
1|600985|7|  |0.000
1|600986|7|  |0.000
1|600987|7|  |0.000
1|600988|7|  |0.000
1|600989|7|  |0.000
1|600990|7|  |0.000
1|600992|7|  |0.000
1|600993|7|  |0.000
1|600995|7|  |0.000
1|600996|7|  |0.000
1|600997|7|  |0.000
1|600998|7|  |0.000
1|600999|7|  |0.000
1|601000|7|  |0.000
1|601001|7|  |0.000
1|601002|7|  |0.000
1|601003|7|  |0.000
1|601005|7|  |0.000
1|601006|7|  |0.000
1|601007|7|  |0.000
1|601008|7|  |0.000
1|601009|7|  |0.000
1|601010|7|  |0.000
1|601011|7|  |0.000
1|601012|7|  |0.000
1|601015|7|  |0.000
1|601016|7|  |0.000
1|601018|7|  |0.000
1|601019|7|  |0.000
1|601020|7|  |0.000
1|601021|7|  |0.000
1|601028|7|  |0.000
1|601038|7|  |0.000
1|601058|7|  |0.000
1|601066|7|  |0.000
1|601068|7|  |0.000
1|601069|7|  |0.000
1|601077|7|  |0.000
1|601086|7|  |0.000
1|601088|7|  |0.000
1|601098|7|  |0.000
1|601099|7|  |0.000
1|601100|7|  |0.000
1|601101|7|  |0.000
1|601106|7|  |0.000
1|601107|7|  |0.000
1|601108|7|  |0.000
1|601111|7|  |0.000
1|601113|7|  |0.000
1|601116|7|  |0.000
1|601117|7|  |0.000
1|601118|7|  |0.000
1|601126|7|  |0.000
1|601127|7|  |0.000
1|601128|7|  |0.000
1|601137|7|  |0.000
1|601138|7|  |0.000
1|601139|7|  |0.000
1|601155|7|  |0.000
1|601156|7|  |0.000
1|601158|7|  |0.000
1|601162|7|  |0.000
1|601163|7|  |0.000
1|601166|7|  |0.000
1|601168|7|  |0.000
1|601169|7|  |0.000
1|601177|7|  |0.000
1|601179|7|  |0.000
1|601186|7|  |0.000
1|601187|7|  |0.000
1|601188|7|  |0.000
1|601198|7|  |0.000
1|601199|7|  |0.000
1|601200|7|  |0.000
1|601206|7|  |0.000
1|601208|7|  |0.000
1|601211|7|  |0.000
1|601212|7|  |0.000
1|601216|7|  |0.000
1|601218|7|  |0.000
1|601222|7|  |0.000
1|601225|7|  |0.000
1|601226|7|  |0.000
1|601228|7|  |0.000
1|601229|7|  |0.000
1|601231|7|  |0.000
1|601233|7|  |0.000
1|601236|7|  |0.000
1|601238|7|  |0.000
1|601258|7|  |0.000
1|601279|7|  |0.000
1|601288|7|  |0.000
1|601298|7|  |0.000
1|601311|7|  |0.000
1|601318|7|  |0.000
1|601319|7|  |0.000
1|601326|7|  |0.000
1|601328|7|  |0.000
1|601330|7|  |0.000
1|601333|7|  |0.000
1|601336|7|  |0.000
1|601339|7|  |0.000
1|601360|7|  |0.000
1|601366|7|  |0.000
1|601368|7|  |0.000
1|601369|7|  |0.000
1|601375|7|  |0.000
1|601377|7|  |0.000
1|601388|7|  |0.000
1|601390|7|  |0.000
1|601398|7|  |0.000
1|601399|7|  |0.000
1|601456|7|  |0.000
1|601500|7|  |0.000
1|601512|7|  |0.000
1|601515|7|  |0.000
1|601518|7|  |0.000
1|601519|7|  |0.000
1|601528|7|  |0.000
1|601555|7|  |0.000
1|601558|7|  |0.000
1|601566|7|  |0.000
1|601567|7|  |0.000
1|601568|7|  |0.000
1|601577|7|  |0.000
1|601579|7|  |0.000
1|601588|7|  |0.000
1|601595|7|  |0.000
1|601598|7|  |0.000
1|601599|7|  |0.000
1|601600|7|  |0.000
1|601601|7|  |0.000
1|601606|7|  |0.000
1|601607|7|  |0.000
1|601608|7|  |0.000
1|601609|7|  |0.000
1|601611|7|  |0.000
1|601615|7|  |0.000
1|601616|7|  |0.000
1|601618|7|  |0.000
1|601619|7|  |0.000
1|601628|7|  |0.000
1|601633|7|  |0.000
1|601636|7|  |0.000
1|601658|7|  |0.000
1|601665|7|  |0.000
1|601666|7|  |0.000
1|601668|7|  |0.000
1|601669|7|  |0.000
1|601677|7|  |0.000
1|601678|7|  |0.000
1|601686|7|  |0.000
1|601688|7|  |0.000
1|601689|7|  |0.000
1|601696|7|  |0.000
1|601698|7|  |0.000
1|601699|7|  |0.000
1|601700|7|  |0.000
1|601702|7|  |0.000
1|601717|7|  |0.000
1|601718|7|  |0.000
1|601727|7|  |0.000
1|601728|7|  |0.000
1|601766|7|  |0.000
1|601777|7|  |0.000
1|601778|7|  |0.000
1|601788|7|  |0.000
1|601789|7|  |0.000
1|601798|7|  |0.000
1|601799|7|  |0.000
1|601800|7|  |0.000
1|601801|7|  |0.000
1|601808|7|  |0.000
1|601811|7|  |0.000
1|601816|7|  |0.000
1|601818|7|  |0.000
1|601825|7|  |0.000
1|601827|7|  |0.000
1|601828|7|  |0.000
1|601838|7|  |0.000
1|601857|7|  |0.000
1|601858|7|  |0.000
1|601860|7|  |0.000
1|601865|7|  |0.000
1|601866|7|  |0.000
1|601868|7|  |0.000
1|601869|7|  |0.000
1|601872|7|  |0.000
1|601877|7|  |0.000
1|601878|7|  |0.000
1|601880|7|  |0.000
1|601881|7|  |0.000
1|601882|7|  |0.000
1|601886|7|  |0.000
1|601888|7|  |0.000
1|601890|7|  |0.000
1|601898|7|  |0.000
1|601899|7|  |0.000
1|601900|7|  |0.000
1|601901|7|  |0.000
1|601908|7|  |0.000
1|601916|7|  |0.000
1|601918|7|  |0.000
1|601919|7|  |0.000
1|601921|7|  |0.000
1|601928|7|  |0.000
1|601929|7|  |0.000
1|601933|7|  |0.000
1|601939|7|  |0.000
1|601949|7|  |0.000
1|601952|7|  |0.000
1|601956|7|  |0.000
1|601958|7|山西国资  |0.000
1|601963|7|  |0.000
1|601965|7|  |0.000
1|601966|7|  |0.000
1|601968|7|  |0.000
1|601969|7|  |0.000
1|601975|7|  |0.000
1|601985|7|  |0.000
1|601988|7|  |0.000
1|601989|7|  |0.000
1|601990|7|  |0.000
1|601991|7|  |0.000
1|601992|7|  |0.000
1|601995|7|  |0.000
1|601996|7|  |0.000
1|601997|7|  |0.000
1|601998|7|  |0.000
1|601999|7|  |0.000
1|603000|7|  |0.000
1|603001|7|  |0.000
1|603002|7|  |0.000
1|603003|7|  |0.000
1|603005|7|  |0.000
1|603006|7|  |0.000
1|603007|7|  |0.000
1|603008|7|  |0.000
1|603009|7|  |0.000
1|603010|7|  |0.000
1|603011|7|  |0.000
1|603012|7|  |0.000
1|603013|7|  |0.000
1|603015|7|  |0.000
1|603016|7|  |0.000
1|603017|7|  |0.000
1|603018|7|  |0.000
1|603019|7|  |0.000
1|603020|7|  |0.000
1|603021|7|  |0.000
1|603022|7|  |0.000
1|603023|7|  |0.000
1|603025|7|  |0.000
1|603026|7|  |0.000
1|603027|7|  |0.000
1|603028|7|  |0.000
1|603029|7|  |0.000
